time,true_x,true_y,true_z,uncontrolled_x,uncontrolled_y,uncontrolled_z,controlled_x,controlled_y,controlled_z,u_x,u_y,u_z,target_x,target_y,target_z
1377.65,0.05273451225611074,0.5131245694837764,2.9696736656961598,0.053028790220886246,0.5133795631326601,2.9696808337154663,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.66,0.05828277555923174,0.5178156444205463,2.9697832342437698,0.05858046809597228,0.5180664086886271,2.969790428561492,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.67,0.06389540742284595,0.5224276688079865,2.9698934691362484,0.06419657826241798,0.522674055142466,2.9699006903872767,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.68,0.06957360261230625,0.526957899388013,2.9700043781491248,0.06987831693836566,0.5271997545011722,2.970011626992638,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.69,0.07531858399163668,0.531403502005342,2.970115969202743,0.07562690847430142,0.5316406677094356,2.9701232463227645,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.7,0.08113160322939222,0.5357615482511596,2.9702282503656723,0.08144360605948409,0.5359938612865234,2.9702355564715996,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.71,0.08701394151801507,0.5400290119711326,2.9703412298582026,0.08732969244186606,0.5402563038272579,2.9703485656853075,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.72,0.0929669103063623,0.5442027656320519,2.9704549160559255,0.0932864806611644,0.5444248623612111,2.970462282365821,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.73,0.09899185204499955,0.5482795765411723,2.970569317493405,0.09931531479469047,0.548496298564328,2.970576715074473,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.74,0.10509014094376717,0.5522561029120799,2.97068444286794,0.10541757071543079,0.5524672648166815,2.970691872535714,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.75,0.1112631837410266,0.55612888977068,2.9708003010434134,0.11159465686178394,0.556334300100005,2.970807763640917,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.76,0.11751242048388619,0.5598943646946524,2.97091690105424,0.11784801501825715,0.5600938257282841,2.9709243974522677,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.77,0.12383932531858532,0.5635488333794761,2.971034252109404,0.12417912110628271,0.5637421409045427,2.971041783206747,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.78,0.13024540729008272,0.5670884750238671,2.971152363596595,0.13058948598421405,0.567275418096604,2.9711599303201996,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.79,0.13673221114974804,0.5705093375272194,2.971271245086437,0.13708065625537214,0.5706896982244256,2.9712788483914947,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.8,0.1433013181698949,0.5738073324913807,2.9713909063368176,0.14365421508289655,0.5739808856513084,2.97139854720678,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.81,0.14995434696371424,0.5769782300188281,2.971511357297314,0.15031178300994086,0.5771447429710852,2.971519036743823,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.82,0.1566929543089729,0.5800176532990527,2.9716326081137168,0.15705501878356432,0.5801768855829428,2.971640327176448,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.83,0.16351883597362551,0.5829210729746979,2.971754669132654,0.16388562018047637,0.5830727760455847,2.9717624288790665,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.84,0.17043372754125297,0.5856838012787365,2.9718775509063127,0.17080532483252253,0.5858277182018758,2.971885352431294,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.8500000000001,0.17743940523398077,0.5883009859337215,2.9720012641972606,0.17781591104955563,0.5884368510649889,2.9720091086226663,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.8600000000001,0.18453768673024734,0.590767603803891,2.9721258199833653,0.1849191986370612,0.5908951424569286,2.9721337084574437,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.8700000000001,0.19173043197448048,0.5930784542906761,2.972251229462811,0.19211704970556176,0.5931973823898247,2.972259163159505,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.88,0.19901954397540084,0.5952281524619257,2.9723775040592115,0.1994113694685261,0.5953381761803787,2.9723854841773347,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.89,0.20640696958929866,0.5972111219049563,2.972504655426819,0.20680410702509355,0.5973119372875244,2.972512683189098,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.9,0.21389470028422355,0.5990215872933355,2.9726326954558244,0.2142972561235441,0.5991128798632444,2.9726407721077974,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.91,0.22148477288058344,0.6006535666571422,2.9727616362777485,0.22189285590098407,0.6007350110061767,2.972769763086524,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.92,0.22917927026316492,0.6021008633462985,2.9728914902709196,0.2295929915942394,0.6021721227076924,2.972899668523778,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.93,0.23698032205905986,0.6033570576764623,2.973022270066035,0.2373997952164114,0.603417783479899,2.973030501068879,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.94,0.24489010527540825,0.6044154982468946,2.9731539885518017,0.24531544619297418,0.60446532965494,2.973162273627443,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.95,0.2529108448902431,0.6052692929196941,2.973286658880648,0.25334217195067177,0.6053078563450054,2.9732949993669324,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.96,0.2610448143890436,0.6059112994498175,2.9734202944745083,0.2614822484517746,0.6059382080524678,2.9734286917222743,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.97,0.2692943362388645,0.6063341157553949,2.9735549090306614,0.269738000665542,0.6063489689196855,2.973563364401531,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.98,0.2776617822911112,0.606530069818015,2.9736905165276277,0.2781118029678816,0.6065324526080946,2.9736990313916283,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1377.99,0.28614957410315967,0.6064912092028977,2.9738271312311046,0.28660607945939576,0.6064806917965777,2.9738357069641257,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.0,0.29476018316808356,0.6062092901892134,2.9739647676999392,0.2952233041909863,0.6061854272893523,2.9739734056810243,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.01,0.30349613104073336,0.6056757665012593,2.974103440792119,0.303966001285228,0.605638096724106,2.9741121424005987,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.02,0.3123599893473154,0.6048817776317724,2.974243165670773,0.3128367449405757,0.6048298228717375,2.9742519322832446,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.03,0.32135437966443375,0.6038181367493762,2.9743839578101645,0.32183815930430504,0.6037514015197125,2.974392790797328,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.04,0.33048197325228185,0.6024753181830265,2.9745258330016617,0.3309729181987854,0.6023932889319319,2.9745347337250214,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.05,0.3397454906252969,0.6008434444773753,2.974668807359665,0.3402437446843264,0.6007455888790947,2.9746777771681177,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.06,0.34914770094211456,0.5989122730142256,2.974812897327476,0.34965341044031517,0.5987980392348735,2.9748219375537888,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.07,0.3586914211950764,0.5966711821967287,2.974958119683073,0.35920473494482563,0.596539998134543,2.97496723164029,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.08,0.3683795151778486,0.5941091571947138,2.975104491544788,0.36890058443111784,0.5939604296946142,2.9751136765225694,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.09,0.37821489220789517,0.5912147752515582,2.975252030376833,0.3787438705976728,0.5910478892939803,2.9752612896377717,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.1000000000001,0.38820050557861524,0.5879761905553469,2.975400753994664,0.3887375490464252,0.5877905084194959,2.9754100887706,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.1100000000001,0.3983393507138953,0.5843811186797632,2.975550680570142,0.39888461742182313,0.5841759790815289,2.975560092058511,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.1200000000001,0.4086344629956381,0.580416820603241,2.9757018286364483,0.4091881132211085,0.580191537808294,2.9757113179967107,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.13,0.4190889152325155,0.576070086318434,2.9758542170927207,0.4196511112439295,0.5758239492311423,2.9758637854429097,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.14,0.429705814735744,0.5713272180480673,2.976007865208364,0.43027672064690237,0.5710594892772036,2.976017513621798,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.15,0.4404882999651064,0.5661740130877823,2.976162792626982,0.4410680815661637,0.5658839279901464,2.976172522129202,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.16,0.4514395367057414,0.5605957463017188,2.976319019369877,0.4520283612682786,0.5602825120053403,2.976328830935862,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
1378.17,0.462562713733398,0.5545771523023628,2.976476565839066,0.4631607497869724,0.5542399467109789,2.9764864603907837,-0.9176635388278114,-3.3816541263317452,2.886900517828626,0.0001740162967653076,0.0014638734815048055,-2.01994858287925e-05,-0.9176665096835862,-3.3816791179967036,2.8869008626800006
