time,true_x,true_y,true_z,uncontrolled_x,uncontrolled_y,uncontrolled_z,controlled_x,controlled_y,controlled_z,u_x,u_y,u_z,target_x,target_y,target_z
1381.8700000000001,-1.1993681854303422,-6.399851507653693,2.1226908094575876,-1.1994099055382554,-6.400324608658192,2.122697933430697,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.88,-1.1991863047989262,-6.3977766628350405,2.12265962240353,-1.19922805720332,-6.398250052411276,2.122666735729252,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.89,-1.1990042990680012,-6.3957007534117905,2.12262848088569,-1.1990460837942267,-6.396174431734544,2.1226355835663107,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.9,-1.1988221680767215,-6.393623778337566,2.1225973849313777,-1.1988639851500131,-6.394097745579962,2.1226044769692307,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.91,-1.1986399116639037,-6.391545736564,2.1225663345679404,-1.1986817611093794,-6.392019992897504,2.122573415965406,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.92,-1.198457529668026,-6.389466627040731,2.1225353298227625,-1.1984994115106873,-6.389941172635156,2.1225424005822675,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.93,-1.198275021927227,-6.387386448715398,2.122504370723265,-1.1983169361919594,-6.3878612837389035,2.122511430847283,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.94,-1.1980923882793049,-6.38530520053364,2.122473457296907,-1.1981343349908788,-6.385780325152732,2.122480506787957,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.95,-1.197909628561717,-6.383222881439086,2.122442589571184,-1.1979516077447876,-6.383698295818625,2.1224496284318315,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.96,-1.1977267426115787,-6.381139490373355,2.1224117675736296,-1.1977687542906863,-6.381615194676554,2.1224187958064844,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.97,-1.1975437302656622,-6.379055026276053,2.122380991331815,-1.197585774465233,-6.379531020664475,2.122388008939533,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.98,-1.197360591360396,-6.376969488084761,2.1223502608733487,-1.1974026681047418,-6.377445772718332,2.1223572678586295,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1381.99,-1.197177325731864,-6.374882874735042,2.1223195762258764,-1.1972194350451835,-6.375359449772044,2.1223265725914646,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.0,-1.1969939332158046,-6.372795185160427,2.122288937417082,-1.197036075122183,-6.373272050757505,2.1222959231657663,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.01,-1.1968104136476094,-6.370706418292419,2.122258344474687,-1.1968525881710195,-6.371183574604582,2.1222653196093004,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.02,-1.1966267668623232,-6.3686165730604785,2.1222277974264507,-1.1966689740266254,-6.369094020241102,2.1222347619498696,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.03,-1.1964429926946418,-6.36652564839203,2.122197296300171,-1.196485232523585,-6.367003386592856,2.1222042502153142,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.04,-1.1962590909789128,-6.364433643212451,2.122166841123683,-1.196301363496134,-6.364911672583598,2.122173784433513,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.05,-1.196075061549133,-6.36234055644507,2.122136431924861,-1.1961173667781588,-6.362818877135027,2.1221433646323824,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.06,-1.1958909042389485,-6.360246387011162,2.122106068731616,-1.195933242203195,-6.360724999166798,2.122112990839876,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.07,-1.1957066188816539,-6.358151133829943,2.1220757515718986,-1.195748989604427,-6.358630037596505,2.1220826630839857,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.08,-1.1955222053101904,-6.356054795818567,2.1220454804736972,-1.1955646088146867,-6.35653399133969,2.1220523813927423,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.09,-1.195337663357146,-6.353957371892122,2.1220152554650387,-1.1953800996664532,-6.354436859309824,2.1220221457942134,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.1000000000001,-1.195152992854754,-6.351858860963623,2.1219850765739885,-1.195195461991851,-6.352338640418313,2.1219919563165055,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.1100000000001,-1.194968193634892,-6.349759261944012,2.121954943828651,-1.1950106956226505,-6.3502393335744935,2.121961812987763,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.1200000000001,-1.1947832655290813,-6.347658573742149,2.1219248572571687,-1.194825800390265,-6.348138937685622,2.121931715836169,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.13,-1.194598208368486,-6.345556795264811,2.1218948168877234,-1.1946407761257518,-6.346037451656873,2.121901664889945,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.14,-1.194413021983912,-6.343453925416686,2.1218648227485355,-1.1944556226598104,-6.343934874391342,2.121871660177351,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.15,-1.1942277062058053,-6.341349963100368,2.1218348748678646,-1.1942703398227816,-6.3418312047900285,2.121841701726686,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.16,-1.1940422608642525,-6.339244907216354,2.121804973274009,-1.1940849274446461,-6.339726441751843,2.1218117895662862,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.17,-1.1938566857889787,-6.33713875666304,2.1217751179953064,-1.193899385355025,-6.337620584173594,2.121781923724529,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.18,-1.193670980809347,-6.335031510336714,2.1217453090601333,-1.1937137133831772,-6.335513630949992,2.121752104229828,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.19,-1.1934851457543578,-6.332923167131554,2.121715546496906,-1.1935279113579997,-6.333405580973636,2.1217223311106377,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.2,-1.1932991804526474,-6.330813725939622,2.12168583033408,-1.1933419791080255,-6.331296433135018,2.1216926043954505,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.21,-1.1931130847324871,-6.328703185650861,2.1216561606001503,-1.1931559164614243,-6.32918618632251,2.121662924112799,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.22,-1.1929268584217827,-6.326591545153088,2.1216265373236514,-1.1929697232459997,-6.327074839422368,2.1216332902912542,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.23,-1.1927405013480727,-6.324478803331992,2.1215969605331573,-1.1927833992891903,-6.324962391318721,2.1216037029594257,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.24,-1.1925540133385286,-6.3223649590711295,2.121567430257282,-1.192596944418066,-6.322848840893569,2.1215741621459636,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.25,-1.1923673942199526,-6.320250011251917,2.121537946524679,-1.1924103584593302,-6.32073418702678,2.121544667879557,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.26,-1.1921806438187774,-6.318133958753631,2.121508509364042,-1.1922236412393161,-6.318618428596084,2.121515220188935,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.27,-1.1919937619610652,-6.316016800453397,2.1214791188041042,-1.192036792583988,-6.316501564477068,2.121485819102866,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.28,-1.1918067484725066,-6.313898535226192,2.121449774873639,-1.1918498123189385,-6.314383593543173,2.1214564646501564,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.29,-1.1916196031784192,-6.311779161944836,2.1214204776014607,-1.1916627002693887,-6.312264514665687,2.121427156859655,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.3,-1.1914323259037478,-6.309658679479987,2.121391227016423,-1.1914754562601866,-6.310144326713743,2.1213978957602495,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.31,-1.191244916473062,-6.307537086700139,2.1213620231474204,-1.1912880801158066,-6.3080230285543175,2.1213686813808668,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.32,-1.1910573747105562,-6.305414382471614,2.121332866023387,-1.1911005716603482,-6.305900619052214,2.121339513750475,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.33,-1.1908697004400481,-6.303290565658561,2.1213037556732988,-1.1909129307175348,-6.303777097070074,2.1213103928980814,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.34,-1.1906818934849783,-6.301165635122949,2.1212746921261707,-1.1907251571107138,-6.30165246146836,2.1212813188527333,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.3500000000001,-1.1904939536684085,-6.299039589724561,2.12124567541106,-1.1905372506628542,-6.299526711105362,2.1212522916435192,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.3600000000001,-1.1903058808130211,-6.2969124283209945,2.1212167055570634,-1.1903492111965468,-6.29739984483718,2.121223311299568,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.3700000000001,-1.190117674741118,-6.29478414976765,2.1211877825933194,-1.190161038534002,-6.2952718615177305,2.1211943778500477,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.38,-1.1899293352746194,-6.292654752917732,2.121158906549007,-1.1899727324970502,-6.293142759998734,2.121165491324168,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.39,-1.1897408622350636,-6.290524236622242,2.1211300774533455,-1.1897842929071398,-6.291012539129719,2.121136651751179,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1382.4,-1.1895522554436047,-6.288392599729972,2.121101295335597,-1.189595719585336,-6.288881197758008,2.1211078591603716,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
